490 4901 7.746633e-05 2.701926e-01 6.391360e-03 6.391360e-03 3.867166e-02 4.667458e-02 6.517273e-02 1.047399e-01 1.176392e-01 1.397700e-01 1.631132e-01 2.701926e-01 
491 4911 7.992739e-05 2.662138e-01 6.441105e-03 6.441105e-03 3.835980e-02 4.599122e-02 6.722140e-02 1.031210e-01 1.180404e-01 1.378460e-01 1.615074e-01 2.662138e-01 
492 4921 8.259030e-05 2.657870e-01 6.336399e-03 6.336399e-03 3.767478e-02 4.551380e-02 6.862690e-02 1.018457e-01 1.190039e-01 1.369320e-01 1.601329e-01 2.657870e-01 
493 4931 8.403687e-05 2.644900e-01 6.239403e-03 6.239403e-03 3.698529e-02 4.499846e-02 6.900809e-02 1.071740e-01 1.175408e-01 1.367556e-01 1.594702e-01 2.644900e-01 
494 4941 8.267259e-05 2.616256e-01 6.137110e-03 6.137110e-03 3.724282e-02 4.420981e-02 6.790292e-02 1.064012e-01 1.161613e-01 1.404696e-01 1.570417e-01 2.616256e-01 
495 4951 8.393330e-05 2.594282e-01 6.048307e-03 6.048307e-03 3.738460e-02 4.371045e-02 6.784563e-02 1.066525e-01 1.177651e-01 1.402489e-01 1.567623e-01 2.594282e-01 
496 4961 7.942507e-05 2.556063e-01 5.996000e-03 5.996000e-03 3.716105e-02 4.292991e-02 6.763209e-02 1.068728e-01 1.165610e-01 1.390871e-01 1.541599e-01 2.556063e-01 
497 4971 7.654756e-05 2.606830e-01 5.886053e-03 5.886053e-03 3.808515e-02 4.269491e-02 6.714775e-02 1.048726e-01 1.184550e-01 1.380408e-01 1.542466e-01 2.606830e-01 
498 4981 7.294191e-05 2.661515e-01 5.792990e-03 5.792990e-03 3.752877e-02 4.202376e-02 6.688500e-02 1.031040e-01 1.172788e-01 1.380962e-01 1.564125e-01 2.661515e-01 
499 4991 7.113533e-05 2.672597e-01 5.698079e-03 5.698079e-03 3.839395e-02 4.122129e-02 6.754345e-02 1.018894e-01 1.157818e-01 1.372283e-01 1.543554e-01 2.672597e-01 
500 5001 7.109192e-05 2.622932e-01 5.614979e-03 5.614979e-03 3.832472e-02 4.090724e-02 6.725678e-02 9.996887e-02 1.168551e-01 1.375843e-01 1.617068e-01 2.622932e-01 
